phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1613482,in-call,76,31.4874433996,34.4482799872
050-1120344,out-call,2107,31.4020887977,34.3737763738
050-3124095,in-call,2357,31.472796634,34.4545441662
050-2173246,out-call,2583,31.4122062517,34.3700045598
050-3759132,out-call,1575,31.463202079,34.433910408
050-8972678,in-call,2397,31.41182839,34.3758399404
050-4608215,in-call,88,31.4148757314,34.3658454271
050-3055460,out-call,1819,31.4429174506,34.4120830912
050-3842893,in-call,2508,31.4595216132,34.3981675314
050-5282658,out-call,914,31.4923202358,34.4524890052
050-4118038,out-call,2913,31.4582878747,34.4330951253
050-3184178,in-call,3156,31.4559481268,34.4080373082
050-3273510,in-call,918,31.4510746214,34.4129889062
