phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2164853,in-call,61,31.4636173934,34.4116596399
050-2377129,in-call,89,31.3970431051,34.3631418646
050-1121532,out-call,2672,31.4614807191,34.4398085802
050-6260628,in-call,3198,31.4262655459,34.3940935209
050-2636862,out-call,309,31.4130996685,34.3608606611
050-5231955,out-call,1638,31.462762264,34.4206597931
050-1902589,out-call,2843,31.4486003143,34.4240483423
050-7332897,in-call,3202,31.4831661281,34.4440064754
050-8941975,out-call,1675,31.4405337582,34.4110821512
050-4994463,in-call,81,31.4320593243,34.4000777445
050-1150089,in-call,1622,31.448797521,34.40541865
050-3952678,in-call,79,31.394008858,34.3447264158
