phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4427249,out-call,43,31.4547212752,34.4166370567
050-7180142,out-call,1596,31.4384874109,34.3882144647
050-9736332,in-call,2643,31.4111278722,34.3663601465
050-8539622,out-call,453,31.4693233254,34.4411255052
050-1164630,in-call,40,31.4715332848,34.4174969269
050-5858261,out-call,88,31.3896033247,34.3521375083
050-2216297,in-call,19,31.449996753,34.4156862843
050-8435384,out-call,48,31.4755703674,34.4251294806
050-4742486,in-call,971,31.4732435139,34.4294301072
050-7233562,in-call,68,31.4727816093,34.431132617
050-8076287,out-call,2432,31.4783843338,34.4283116858
050-6529593,out-call,20,31.4705402696,34.4319207191
050-4732655,out-call,314,31.4545708516,34.4215597608
