phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2364418,in-call,105,31.46666058,34.4306765249
050-8869660,out-call,58,31.421923919,34.3850667434
050-2245794,out-call,2053,31.377206479,34.3344569285
050-6227515,out-call,3556,31.4761328323,34.4360624788
050-1014843,in-call,3245,31.4501053096,34.4159147547
050-4439671,in-call,1018,31.4088598301,34.3752045361
050-3814040,in-call,26,31.431982274,34.3779417294
050-2718633,out-call,115,31.3986419097,34.3450072227
050-7066447,in-call,76,31.3957464018,34.364162807
050-8074117,out-call,1523,31.4714290953,34.4263281871
050-8808583,in-call,284,31.4598596748,34.4343575641
050-4307046,in-call,41,31.4458108469,34.3896470333
050-5767056,out-call,75,31.4762925311,34.4407190471
050-7872211,in-call,589,31.3896478709,34.3518776287
050-3109459,in-call,89,31.46330589,34.422038585
050-3718825,in-call,692,31.4459031038,34.4037270123
