phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8343408,out-call,856,31.4573783606,34.4300424343
050-2938208,out-call,2159,31.4089373657,34.3742653867
050-5190555,out-call,25,31.4549504306,34.4153507087
050-1096966,out-call,16,31.4586391967,34.4261292702
050-1778514,in-call,938,31.4071272846,34.3692389686
050-7017409,out-call,574,31.4565590108,34.4214185675
050-7454900,out-call,99,31.4520931843,34.4180418999
050-3445620,out-call,91,31.4510746214,34.4129889062
050-8865251,out-call,3232,31.3882155035,34.3532024544
050-7796652,in-call,119,31.3745792278,34.3215620429
050-2012783,in-call,93,31.3941287499,34.348941612
050-2287016,in-call,76,31.3841319542,34.3454214962
050-6296984,out-call,15,31.4557545935,34.4106984316
