phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5500643,in-call,2391,31.4338515061,34.3983150308
050-7952436,in-call,3035,31.460781876,34.4278392587
050-7959250,out-call,3464,31.4733215502,34.4340438716
050-2063778,in-call,34,31.4157866843,34.373725305
050-9205488,in-call,3054,31.4560654018,34.4370516166
050-6160156,out-call,39,31.4366278707,34.3857317891
050-9505192,out-call,26,31.4119049065,34.3693588016
050-1321872,out-call,98,31.4785064966,34.4365515183
050-1931013,out-call,3463,31.4608125998,34.4169705429
050-4199907,out-call,111,31.4794465768,34.4557834567
050-5068353,in-call,2599,31.4719764647,34.4457089983
050-9433114,in-call,2574,31.4220985229,34.3624456702
050-2630182,out-call,97,31.3658539032,34.309508207
050-6547043,in-call,39,31.4455844818,34.4118587893
