phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7681802,out-call,12,31.4372040083,34.4062162299
050-4433285,out-call,59,31.4478629325,34.4186291843
050-8155701,out-call,2767,31.4304662121,34.3999632802
050-1814614,out-call,2750,31.4362196839,34.3854789373
050-1393542,out-call,94,31.4048366454,34.383227941
050-6638148,in-call,586,31.4335315083,34.399615193
050-5084178,in-call,1475,31.4399296746,34.3878041132
050-7367674,out-call,89,31.4715332848,34.4174969269
050-1430030,in-call,2972,31.446938061,34.401887728
050-9989981,in-call,1675,31.4706016982,34.4206452521
050-6914322,out-call,54,31.4415296855,34.4142632262
050-4799487,in-call,115,31.4574819666,34.4197959267
050-4578278,out-call,34,31.4558658447,34.4158947471
