phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4247289,in-call,83,31.4236161274,34.3837751691
050-5962830,in-call,56,31.482172028,34.4403369406
050-8548758,out-call,90,31.4491799025,34.4191545064
050-2329315,in-call,1216,31.4239474745,34.3832054733
050-4654961,in-call,106,31.4743509373,34.4375978216
050-5447572,in-call,64,31.4298976124,34.3946153845
050-8668129,out-call,160,31.4887777718,34.4691165734
050-8597149,in-call,2042,31.4091445594,34.3719734072
050-5970018,in-call,101,31.4577953876,34.4250642736
050-7491694,out-call,3055,31.40927666,34.3601901712
050-2307835,out-call,78,31.4534598286,34.4140449865
050-3323888,out-call,43,31.4592083257,34.4137828184
050-1950350,out-call,76,31.4636593878,34.4155529803
050-9251415,out-call,1533,31.4305991607,34.3943031734
050-3366815,out-call,1742,31.4376523443,34.4077378541
