phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1798244,in-call,1544,31.3556990622,34.3139109542
050-3947996,in-call,49,31.4015551238,34.3467572392
050-4406529,out-call,364,31.4551919765,34.4205058124
050-4255588,out-call,115,31.4121956534,34.3690327663
050-5622186,in-call,525,31.4765822283,34.4220353854
050-9590237,in-call,1893,31.41182839,34.3758399404
050-8858545,out-call,1844,31.4693842949,34.4263893178
050-7247146,out-call,110,31.4656941694,34.4192257807
050-1236240,in-call,598,31.4557623545,34.3872425309
050-6897406,in-call,18,31.4628894047,34.4349881685
050-1233170,in-call,28,31.4467800168,34.4138339537
050-2883277,in-call,12,31.497388001,34.4630613619
