phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9229560,out-call,2217,31.4621153068,34.4205928275
050-8435351,out-call,61,31.4949724699,34.4437936004
050-6553870,out-call,42,31.4104788251,34.3775139865
050-8143504,out-call,147,31.4566405187,34.4106114174
050-3385171,in-call,200,31.4725731918,34.4318029372
050-5361490,out-call,95,31.4416541641,34.4111617078
050-5989625,out-call,2264,31.4653847904,34.4251924419
050-4969229,out-call,2598,31.4640566153,34.4191282777
050-3972484,in-call,41,31.481496339,34.4391709599
050-3856417,out-call,31,31.454036357,34.4272679378
050-3533348,in-call,65,31.4759934282,34.4195025259
