phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5021455,out-call,63,31.4437283665,34.3908680286
050-6789551,in-call,12,31.4707229094,34.4367059547
050-4165939,in-call,81,31.4674085908,34.4312661706
050-6876614,out-call,114,31.4720821603,34.4374686372
050-4832820,out-call,1604,31.4527669656,34.4141678453
050-8253914,out-call,25,31.4645331299,34.4137779397
050-8747664,out-call,1248,31.4174401811,34.3633154197
050-4636247,out-call,3587,31.4736789776,34.4302840707
050-9993949,out-call,1474,31.4182880245,34.3656544451
050-3917548,in-call,73,31.4725731918,34.4318029372
050-9734739,in-call,21,31.4514775244,34.4124337127
050-7052941,in-call,34,31.4612318809,34.4215846491
050-9369550,out-call,93,31.4646345859,34.4301524635
