phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8937276,out-call,897,31.4121956534,34.3690327663
050-6683749,out-call,1492,31.4087284982,34.376783767
050-7096363,in-call,70,31.3893992936,34.3371229604
050-3514763,in-call,78,31.4694958681,34.4320858625
050-2838821,in-call,70,31.4699994224,34.4360299155
050-7123115,in-call,18,31.4701592612,34.4241542024
050-3395511,out-call,63,31.4871948025,34.4520676436
050-9459912,out-call,101,31.4487711088,34.4094388274
050-7154559,out-call,1401,31.4108023942,34.3666660617
050-9202262,out-call,46,31.4586559461,34.4161997161
050-6658311,in-call,2102,31.4681477293,34.4410146879
050-2563554,in-call,80,31.4480979116,34.3921802785
050-1174228,in-call,713,31.4126121498,34.3722609295
050-4451456,out-call,120,31.4744229576,34.4298713634
050-3058619,out-call,97,31.4513034483,34.4151688474
