phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8939932,in-call,25,31.4928639556,34.4533609452
050-6618888,out-call,57,31.4660058861,34.4208219891
050-2653643,in-call,70,31.4743134187,34.442979748
050-5930745,out-call,2169,31.4571596287,34.4187963295
050-9915800,in-call,2871,31.4805270131,34.4195711811
050-8059644,out-call,79,31.41205523,34.3678748972
050-5998123,in-call,946,31.3633657675,34.3197222382
050-6511009,in-call,698,31.460370338,34.433311792
050-9740079,in-call,74,31.4423213251,34.3893825908
050-2557252,in-call,682,31.4630956622,34.4134544396
050-3150291,in-call,88,31.449539313,34.4167891524
050-5098310,out-call,32,31.4769538281,34.4446444306
050-9572196,out-call,1667,31.4595607368,34.4140715852
050-8079956,in-call,1327,31.4549834184,34.4127475594
050-5821384,out-call,821,31.4370623027,34.4162561608
