phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1921562,out-call,36,31.4674850074,34.4375558993
050-9399866,out-call,788,31.4499669697,34.4217723024
050-9277151,out-call,2010,31.4701146058,34.4439116477
050-9117765,out-call,77,31.4433985212,34.4150353373
050-4406529,in-call,651,31.442140121,34.4105557051
050-7328297,in-call,48,31.4831661281,34.4440064754
050-2390078,out-call,2093,31.4094324595,34.3767508163
050-2796682,in-call,2506,31.4524586653,34.4184930962
050-7783071,out-call,1342,31.4635114691,34.4209630368
050-8152818,out-call,80,31.4513034483,34.4151688474
050-2488822,in-call,83,31.4655281397,34.4305610139
050-3208186,in-call,2360,31.4576974157,34.4015079516
050-8109009,in-call,1621,31.4518591303,34.4195736837
050-2194148,out-call,3098,31.4416880261,34.4121212569
050-6767787,out-call,89,31.4476497758,34.4100896103
