phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5213733,out-call,71,31.4534819976,34.4085029225
050-7502186,out-call,2098,31.4380717692,34.3844082356
050-7020937,out-call,42,31.4699261037,34.4185644006
050-7038096,in-call,245,31.4670086227,34.4046089922
050-6926511,in-call,1850,31.4588018273,34.4073392591
050-5077081,out-call,120,31.4389602475,34.3860186418
050-5600964,out-call,120,31.4657179928,34.4315448753
050-9984472,in-call,99,31.442522918,34.4111515383
050-3142962,out-call,335,31.4571479354,34.4195095171
050-2328268,in-call,63,31.377206479,34.3344569285
050-1066271,out-call,2575,31.4087784641,34.3744304181
050-2333780,out-call,2336,31.4590230471,34.4239576664
