phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7453263,out-call,1080,31.4731561571,34.4387049807
050-2328017,in-call,440,31.4158606961,34.3652032489
050-1353148,in-call,110,31.4578945552,34.4212961438
050-9546843,out-call,11,31.4480293845,34.4173974183
050-3567946,out-call,1362,31.4192497366,34.3571652901
050-6511099,in-call,92,31.444584685,34.3909052999
050-6539768,in-call,1011,31.4697586736,34.4484199851
050-7573834,out-call,1319,31.4569438727,34.401619848
050-9101168,out-call,3581,31.4504578171,34.4232805659
050-1957027,out-call,108,31.4899421639,34.4684686492
050-1121477,in-call,1348,31.4635882958,34.4290659953
050-3024505,in-call,39,31.4551051172,34.422406659
050-9080896,out-call,15,31.4700593092,34.4148489787
050-4329855,in-call,116,31.4608159264,34.4284421831
050-5880200,in-call,71,31.4504578171,34.4232805659
