phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8072488,out-call,3480,31.395200813,34.3643204396
050-3098907,out-call,2061,31.4369078124,34.3882136937
050-3044726,out-call,29,31.4727849042,34.4322492746
050-8584635,out-call,577,31.4851694384,34.4331347552
050-2992098,in-call,1070,31.4421495254,34.4195636994
050-5542700,in-call,229,31.4336366244,34.3852032395
050-4511119,in-call,1448,31.4677763547,34.4190050576
050-4874484,in-call,17,31.4336336185,34.4022449217
050-3336418,out-call,88,31.4703322307,34.435589914
050-4909652,out-call,2041,31.4342532105,34.4004068877
050-9335943,in-call,140,31.4501029173,34.4242916913
050-2716177,in-call,112,31.4552667421,34.4260425294
