phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9635521,in-call,87,31.4695569633,34.4383782151
050-2308700,out-call,2240,31.4891447743,34.4467535585
050-8202796,in-call,2620,31.4482136901,34.3864572468
050-6712906,out-call,2947,31.4765695111,34.4310951161
050-1318893,in-call,92,31.4124862952,34.371886135
050-9693322,in-call,1547,31.4061921155,34.3464527906
050-8333856,out-call,10,31.472796634,34.4545441662
050-1988664,in-call,120,31.4005290874,34.347511676
050-2939086,in-call,2222,31.4060673095,34.3702847061
050-1944977,in-call,31,31.4582032331,34.4219201809
050-2200319,in-call,103,31.4604505028,34.4173871217
050-3256324,out-call,2366,31.4168937381,34.3723923459
050-5427364,in-call,2317,31.4675901861,34.4251696304
050-7399920,in-call,2211,31.3759686552,34.3300960817
