phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9461668,out-call,48,31.4771994024,34.4481556204
050-5706380,in-call,48,31.4030816447,34.3807431312
050-4289071,in-call,2813,31.4666521261,34.4127205101
050-8991806,out-call,966,31.4794429047,34.4242523232
050-3225403,out-call,118,31.4328632078,34.386370289
050-2394162,in-call,2181,31.4708936187,34.4248203419
050-9900376,in-call,71,31.4876056266,34.4613907731
050-8409390,out-call,63,31.4597845242,34.4249816493
050-9981045,out-call,70,31.4505232861,34.3825604671
050-6216498,out-call,11,31.4607580551,34.3981138467
