phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7739903,out-call,1908,31.5043356612,34.4664681919
050-1212602,out-call,54,31.4643695885,34.4328526449
050-7865424,out-call,3327,31.4609250726,34.4183841655
050-9798676,out-call,25,31.4823182768,34.4372045928
050-7735576,in-call,81,31.4745619346,34.424889056
050-3194612,out-call,83,31.460370338,34.433311792
050-7112417,out-call,111,31.4422606239,34.3901518847
050-1751676,out-call,49,31.4681230731,34.4254598862
050-9597905,in-call,1724,31.4574727013,34.422808707
050-6244636,in-call,85,31.4959592157,34.4589067176
050-7677844,out-call,1799,31.4534819976,34.4085029225
050-1746205,in-call,20,31.4599294429,34.4183276007
050-7556869,in-call,115,31.4598596748,34.4343575641
