phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1181307,out-call,2970,31.430695387,34.3943739738
050-1739397,in-call,112,31.4555254148,34.4009133606
050-8588467,in-call,3190,31.4259474029,34.3852200291
050-5554570,out-call,25,31.4325392077,34.3991344784
050-2492264,out-call,42,31.4477468361,34.3755559365
050-1470019,out-call,723,31.4270970406,34.3940415128
050-1394892,out-call,3403,31.4707925631,34.4280580202
050-6000063,in-call,3530,31.4353627197,34.3990074199
050-2197130,in-call,1704,31.4091191767,34.3579638355
050-6181337,out-call,2962,31.4372361017,34.4058521582
050-9607592,in-call,99,31.4374016387,34.4053806182
050-6194262,in-call,1093,31.4403074664,34.42188464
050-8352118,in-call,2169,31.3945345942,34.3642688934
050-7211669,out-call,1434,31.4157619174,34.3693282246
050-3499109,out-call,2967,31.4445730782,34.3774473281
050-2087330,in-call,3016,31.4337471161,34.3997413493
