phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6059754,out-call,1323,31.3778497567,34.3341065569
050-3064721,out-call,2650,31.4724820116,34.4372099933
050-4404020,in-call,3306,31.4030115818,34.3673775023
050-6028971,in-call,69,31.4088598301,34.3752045361
050-5818337,out-call,39,31.4562207311,34.413409462
050-7085507,in-call,1519,31.4110941985,34.3853389301
050-6671908,out-call,93,31.4051969532,34.3670325635
050-2627006,in-call,63,31.4666808621,34.4158099066
050-1564050,in-call,115,31.404524697,34.3661350194
050-3745988,out-call,89,31.4607451322,34.4159229625
050-6149025,out-call,21,31.4349690398,34.387919808
050-3704384,out-call,898,31.4663771558,34.4282608035
050-5091150,out-call,197,31.4615929819,34.4264280854
050-3088810,in-call,1592,31.3847731502,34.351038095
050-4123520,out-call,12,31.4338421498,34.385383827
