phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8266387,out-call,2142,31.4566741914,34.4263430156
050-6704690,in-call,1731,31.4765822283,34.4220353854
050-5525863,out-call,1076,31.4676671962,34.4253619085
050-5742759,in-call,70,31.4114197861,34.3715398155
050-7133355,in-call,11,31.4704690633,34.4324460435
050-8673792,in-call,1217,31.4798293215,34.4345755707
050-8539864,in-call,23,31.4665534761,34.4374424455
050-9023088,in-call,2444,31.4484900506,34.4156587749
050-6981890,in-call,518,31.4328277996,34.3863938987
050-2809316,in-call,41,31.4627573796,34.4123570932
050-4118851,out-call,33,31.4452568961,34.3788970179
