phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4854555,out-call,855,31.4665789357,34.4035634993
050-2387561,out-call,32,31.446190566,34.3764564913
050-8184203,out-call,119,31.4145621614,34.368235777
050-5416803,out-call,2683,31.4481918469,34.4024030861
050-4098120,in-call,79,31.4339090175,34.398885959
050-7000920,out-call,967,31.439345969,34.4056535238
050-6399478,in-call,3090,31.4423892676,34.3769716529
050-8965906,out-call,107,31.4157527287,34.3725690053
050-5590229,out-call,10,31.4237645415,34.3861740865
050-8380126,in-call,86,31.4443511253,34.3757182611
050-9327455,out-call,402,31.4720674366,34.4455291764
050-6695682,out-call,19,31.424805424,34.3823277613
050-1029902,out-call,2526,31.4811733089,34.4568951042
050-7488794,in-call,1088,31.392956679,34.3658784395
050-7261022,in-call,45,31.4466995742,34.4017305917
