phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6096956,in-call,37,31.4064311039,34.3713270253
050-7378929,in-call,482,31.4570345719,34.395008786
050-4905350,out-call,40,31.4118632426,34.3778975067
050-3115512,in-call,1044,31.4553550454,34.4341225876
050-8526376,out-call,55,31.4015551238,34.3467572392
050-3383311,out-call,845,31.4524326353,34.4227144306
050-1928352,in-call,2160,31.4076998047,34.3772056976
050-7394961,out-call,2099,31.4425702778,34.4125488669
050-4702795,out-call,74,31.4183581319,34.4018575017
050-8344762,out-call,13,31.4514690949,34.4243429655
