phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3358089,in-call,1109,31.4602523022,34.4240151158
050-2263716,out-call,1574,31.490687727,34.451370718
050-3286039,in-call,102,31.47302333,34.44993184
050-4399728,out-call,57,31.399410084,34.3455826448
050-9793059,out-call,60,31.4469525178,34.4149209083
050-8191709,in-call,87,31.4646858707,34.4288233107
050-1902637,out-call,56,31.4443278142,34.411670786
050-4854120,in-call,117,31.4740223126,34.44216505
050-8798921,out-call,665,31.4697934428,34.4299608611
050-4878315,in-call,3153,31.4549546704,34.3952025443
050-2524676,in-call,3269,31.4554203174,34.4418559422
050-4260524,out-call,106,31.394008858,34.3447264158
050-2959206,out-call,872,31.4111224953,34.3734676626
