phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2592741,out-call,84,31.4070719077,34.3671522931
050-2996209,in-call,118,31.4566456907,34.3983165395
050-6548227,in-call,360,31.4937018125,34.4566036889
050-2715869,out-call,1623,31.4385986811,34.4160299483
050-5745432,in-call,56,31.472796634,34.4545441662
050-8550574,in-call,340,31.4707917558,34.4450819243
050-6688104,in-call,256,31.4664152452,34.4383676069
050-1628776,in-call,3570,31.4562002439,34.417678203
050-1121458,in-call,26,31.3873116177,34.3419554245
050-4979201,in-call,2346,31.4811733089,34.4568951042
050-3479337,out-call,626,31.4625033741,34.4115822361
050-1534523,out-call,2208,31.43914745,34.3856086234
