phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3514037,in-call,3507,31.4259474029,34.3852200291
050-2522811,out-call,2536,31.4607451322,34.4159229625
050-9491458,out-call,74,31.4871948025,34.4520676436
050-9733955,in-call,110,31.4086674307,34.3593202341
050-2527874,in-call,3294,31.448983642,34.4029719548
050-1984513,in-call,814,31.4713078159,34.4238424504
050-7430919,in-call,1027,31.4704486303,34.413878204
050-3260739,in-call,21,31.503601523,34.4932266747
050-1936635,out-call,223,31.4707470433,34.4324593592
050-4862251,in-call,68,31.4097381332,34.3690743092
050-4406455,out-call,35,31.4464016636,34.401590948
050-6581150,in-call,2485,31.4167806074,34.3681726443
