phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1181330,out-call,52,31.4585832349,34.4191163817
050-2225518,out-call,59,31.4480980345,34.384329873
050-8611968,in-call,1826,31.472198009,34.4165566705
050-3228732,out-call,56,31.4598650028,34.4203765459
050-9406599,out-call,53,31.4139139014,34.3671335731
050-3270522,out-call,1030,31.4587049764,34.4205591967
050-5665490,in-call,1356,31.4422802976,34.4169548265
050-8701807,out-call,92,31.4560885334,34.4055228224
050-8494717,out-call,3567,31.4336366244,34.3852032395
050-8057387,in-call,27,31.4676671962,34.4253619085
050-9918698,out-call,2879,31.411766339,34.3673622781
050-3374963,out-call,176,31.3795376365,34.3478001011
050-6811777,in-call,2548,31.4381916104,34.3853631677
