phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4563186,in-call,113,31.4089217701,34.3701608203
050-1872530,in-call,11,31.4504024551,34.4106787562
050-9182901,out-call,79,31.4337921698,34.4042228595
050-9483402,out-call,453,31.4376781928,34.3873253226
050-3238859,out-call,83,31.4167806074,34.3681726443
050-8290633,in-call,47,31.4134215904,34.3758662105
050-5425770,in-call,1718,31.4736369032,34.4231865054
050-1124710,in-call,3023,31.4789470456,34.4365685785
050-2707459,in-call,1071,31.4320088147,34.3784768235
050-3048153,out-call,1473,31.439345969,34.4056535238
050-8685491,out-call,265,31.4501053096,34.4159147547
050-6854685,in-call,2406,31.4141301223,34.3893600034
050-7662336,in-call,3391,31.4648368545,34.4340868015
050-5323736,in-call,114,31.4799360297,34.4478268347
050-4529906,out-call,92,31.4031942071,34.3664641887
