phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5264301,out-call,143,31.4649313189,34.4233249471
050-4329326,out-call,112,31.4412616292,34.3864220477
050-1258131,in-call,2548,31.4177956393,34.3723642361
050-1747707,out-call,366,31.4340575361,34.3864494613
050-6572061,out-call,85,31.4529285185,34.4150989843
050-4740851,in-call,1991,31.4671784315,34.4293189205
050-9779047,in-call,27,31.4101188788,34.3783558506
050-7292561,in-call,1756,31.4646858707,34.4288233107
050-1053510,out-call,2999,31.4591168909,34.4377022671
050-6000968,in-call,2906,31.42185223,34.404546684
050-4101481,in-call,2486,31.4511057612,34.4165421616
050-5318759,out-call,96,31.4718539929,34.4227112306
050-8685514,out-call,1425,31.4458108469,34.3896470333
050-5679083,out-call,77,31.452399155,34.4209333366
050-6247545,out-call,406,31.4588018273,34.4073392591
