phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5800381,in-call,92,31.4506779726,34.4149070029
050-2785716,out-call,99,31.4336366244,34.3852032395
050-2470715,out-call,2132,31.4636740217,34.4233160226
050-5168402,in-call,12,31.4517864848,34.4225366303
050-1969335,in-call,1614,31.4388893389,34.4242956047
050-9473662,out-call,236,31.4488706999,34.4141870567
050-8212641,in-call,877,31.4000151816,34.3762586332
050-7183057,out-call,3524,31.4106260663,34.3481740885
050-7794051,out-call,2573,31.4045499121,34.3712925668
050-5186008,in-call,198,31.4555262965,34.3830235859
050-7599898,in-call,2646,31.4663646035,34.4270451291
050-9342731,out-call,235,31.4591302047,34.4200023743
050-4308359,out-call,15,31.404626619,34.3693541497
050-6317214,out-call,81,31.4619161558,34.4177055854
