phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7460795,out-call,885,31.4103096069,34.38222569
050-6911309,in-call,208,31.43738396,34.4068470067
050-5617221,out-call,11,31.4683280625,34.4316321867
050-5410354,in-call,19,31.4580178996,34.4105446599
050-9439448,out-call,73,31.4104788251,34.3775139865
050-9210769,out-call,63,31.4540134056,34.4122865684
050-8586492,in-call,796,31.4267633979,34.3960478516
050-8973903,in-call,83,31.4294167666,34.3777998408
050-4882703,in-call,1359,31.4534649031,34.4166626015
050-5089988,in-call,2343,31.449620974,34.4026630143
050-5909117,in-call,1202,31.4331072324,34.4010447554
