phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4740957,out-call,2735,31.4593567073,34.4211053094
050-2275128,out-call,3541,31.4592431,34.4133596087
050-6148061,out-call,108,31.4806767148,34.4408022479
050-7262693,in-call,70,31.3744801863,34.3349152657
050-5245517,out-call,1044,31.4670003414,34.4339450829
050-5873314,in-call,2023,31.451018948,34.4092977545
050-8693335,in-call,2641,31.3815611954,34.3402374344
050-5723096,in-call,45,31.4649313189,34.4233249471
050-4875823,in-call,65,31.4060715961,34.3740755439
050-8349787,in-call,1382,31.4495077221,34.414873019
050-2145996,in-call,32,31.4864809168,34.4174365658
050-7729851,out-call,73,31.4076043737,34.3787623288
050-1643673,out-call,2732,31.4745083922,34.4320146954
050-3050857,in-call,48,31.4384874109,34.3882144647
050-7803051,out-call,537,31.4550892572,34.4059741951
