phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2900399,in-call,770,31.4511113213,34.4327574836
050-5494359,out-call,3599,31.4713666658,34.4375037295
050-9242728,out-call,2489,31.3931113339,34.3475566001
050-3079837,out-call,98,31.3878727512,34.3310689949
050-7731125,out-call,3557,31.4094524058,34.3709266981
050-9656943,out-call,60,31.4719679733,34.442016477
050-2663917,out-call,99,31.4340575361,34.3864494613
050-3346721,out-call,37,31.4783121554,34.4431687838
050-3491414,out-call,82,31.4593341744,34.4039241958
050-8064801,in-call,3030,31.3892280586,34.3440058983
050-8347040,out-call,33,31.4627792741,34.4294615089
