phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9406046,out-call,711,31.4312998143,34.364324623
050-3123428,out-call,47,31.4552357893,34.4086902562
050-8270862,out-call,15,31.462768864,34.4220599722
050-1692066,out-call,944,31.4601009473,34.4252745002
050-4993456,out-call,117,31.4555997511,34.418342668
050-8421831,out-call,96,31.4220783574,34.3598663774
050-2319471,in-call,57,31.4022435687,34.3411689626
050-2794337,out-call,2779,31.4720674366,34.4455291764
050-6059875,out-call,2187,31.3851320866,34.350302551
050-3643497,out-call,78,31.4393868799,34.3872503242
050-1517342,in-call,91,31.4674850074,34.4375558993
