phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9398045,in-call,846,31.4143900044,34.3744792212
050-5797428,out-call,3353,31.4296275873,34.3782714112
050-7555531,out-call,44,31.4676984334,34.4198188614
050-1352976,out-call,28,31.3966859363,34.3536635998
050-2516028,in-call,119,31.4482136901,34.3864572468
050-3558564,in-call,1149,31.4302623148,34.3979654504
050-7144249,out-call,2660,31.4592431,34.4133596087
050-4193880,in-call,898,31.4728833476,34.4294289643
050-7926081,out-call,1679,31.4712681736,34.4277290209
050-8833334,in-call,77,31.4477099109,34.4227363835
050-3787963,in-call,103,31.4101802948,34.3687502178
050-3899441,out-call,208,31.3954186946,34.3513540222
050-8412142,out-call,1018,31.4469780963,34.3784827208
050-8305910,out-call,19,31.3927327492,34.3650806612
