phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2809654,out-call,464,31.4710868304,34.4404045199
050-5363871,in-call,99,31.4686654616,34.4349283319
050-5663683,out-call,2435,31.5054737686,34.4792245648
050-9851072,in-call,111,31.4533266997,34.4138624076
050-2184867,out-call,20,31.4165789512,34.3650236011
050-5465945,out-call,2792,31.412505047,34.3667440769
050-3609454,out-call,1033,31.4492479872,34.409418936
050-1812175,out-call,1892,31.3819820401,34.3432222389
050-2187294,in-call,2746,31.4542738887,34.4247580692
050-9287877,in-call,1430,31.483967289,34.4275863286
050-4368483,out-call,831,31.4718091617,34.4274740163
050-8235707,in-call,2904,31.4470979387,34.4161358017
050-3009151,out-call,119,31.4426277634,34.413364828
050-7619564,out-call,2176,31.4583737395,34.4363555717
