phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8302554,out-call,30,31.4785766596,34.4390004834
050-2208606,out-call,181,31.3951070462,34.3635581759
050-3229894,out-call,88,31.4101549423,34.381478588
050-5729108,in-call,784,31.4606168039,34.4193484278
050-3984882,in-call,58,31.4270970406,34.3940415128
050-5439406,out-call,26,31.4595630098,34.4121301989
050-3041751,out-call,833,31.4502452242,34.4211442075
050-1890236,out-call,1425,31.4483789595,34.4154736776
050-1526774,in-call,867,31.4322712566,34.3750527031
050-2287876,in-call,2589,31.4733215502,34.4340438716
050-9203302,in-call,3033,31.4483752117,34.3860904095
050-5413136,out-call,1550,31.4713255983,34.4225456814
050-8219104,out-call,64,31.4650504862,34.4313490425
