phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4209186,out-call,1672,31.4627065474,34.4191403779
050-7734520,in-call,537,31.4726968821,34.4286168312
050-8480170,in-call,52,31.4599615626,34.4265338105
050-2511949,out-call,103,31.4629601198,34.4367485534
050-9911723,out-call,694,31.4351435636,34.4128891933
050-9597834,out-call,1846,31.4827897458,34.4421824179
050-5798093,out-call,1548,31.4605692659,34.4263998871
050-7070255,out-call,1674,31.476213625,34.4367323594
050-6735180,in-call,586,31.4077805757,34.3703396697
050-6229592,in-call,1737,31.4923202358,34.4524890052
050-9249476,out-call,1515,31.4572956573,34.4151851666
050-5007321,in-call,58,31.4312998143,34.364324623
050-1776700,in-call,53,31.4106446417,34.3796156811
050-6939717,in-call,1151,31.4938714236,34.4651892271
050-4954807,in-call,1117,31.3700678243,34.3286565723
