phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9440863,in-call,2520,31.4407856023,34.4120529402
050-8269121,out-call,3536,31.4497456932,34.3871621111
050-7053238,out-call,145,31.395381288,34.3655238488
050-4969196,in-call,1419,31.4527470027,34.4200958575
050-2067815,in-call,34,31.429867458,34.395410444
050-7685706,in-call,21,31.4302766991,34.3972761031
050-1648796,out-call,3374,31.4211296112,34.3674513425
050-4270604,out-call,91,31.4414360708,34.4169856785
050-9451795,in-call,3401,31.3964087589,34.3461175604
050-8461452,out-call,504,31.4522742994,34.4194390753
050-3993543,out-call,111,31.4486946663,34.4100075969
050-1617464,in-call,85,31.425051825,34.3645563743
050-8225763,in-call,116,31.4457302018,34.4018182937
050-1928502,in-call,1631,31.4310276887,34.3999136428
