phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7628463,out-call,3027,31.425051825,34.3645563743
050-2756155,out-call,105,31.3971676552,34.3639464218
050-1582321,out-call,21,31.4428075715,34.4229481085
050-7289827,in-call,1040,31.4125128733,34.3749697024
050-8655616,out-call,44,31.4219583804,34.38576822
050-9055339,out-call,2872,31.4458689471,34.4191246856
050-9012378,out-call,148,31.4329259335,34.4021325026
050-2537597,in-call,1045,31.4610779439,34.404794995
050-4353758,out-call,402,31.4689525064,34.4227713386
050-5196666,out-call,120,31.4388893389,34.4242956047
050-5846270,in-call,869,31.4501488199,34.415783159
050-7124052,in-call,23,31.4127591266,34.3574514694
050-1329384,out-call,91,31.452716313,34.4121785651
