phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8905455,in-call,1504,31.4822545891,34.4475991821
050-6749028,out-call,75,31.4122680793,34.3758885195
050-4712535,out-call,55,31.4043174718,34.3666925994
050-6136127,out-call,2908,31.4336366244,34.3852032395
050-3132134,out-call,50,31.4719559328,34.4394402322
050-4382471,out-call,2645,31.4704486303,34.413878204
050-3313795,in-call,49,31.4937018125,34.4566036889
050-3368252,in-call,3109,31.4540595224,34.4138971413
050-4935548,out-call,61,31.4597845242,34.4249816493
050-2939109,in-call,87,31.4044827522,34.3789780398
