phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6338327,out-call,1225,31.4887784471,34.4481947902
050-7096202,out-call,110,31.4480980345,34.384329873
050-6144001,out-call,95,31.4505232861,34.3825604671
050-5260618,out-call,1342,31.4581332266,34.4318278838
050-4775155,in-call,46,31.4718895537,34.4347838603
050-2562813,in-call,2161,31.4683421629,34.4294040572
050-3683460,out-call,117,31.4421308838,34.3859444957
050-7693168,in-call,110,31.4033539522,34.3653057087
050-9596546,in-call,647,31.46849095,34.4299624465
050-6842804,in-call,97,31.4593182243,34.4253019274
050-3804276,in-call,106,31.4728833476,34.4294289643
050-7726557,in-call,1288,31.3831445492,34.3509438362
050-4148377,out-call,2430,31.4829464197,34.4522446156
