phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8313559,out-call,3335,31.4361267257,34.3878623345
050-1655704,in-call,1113,31.466811665,34.4312148307
050-1119624,in-call,67,31.4726589335,34.4402410449
050-8823125,in-call,120,31.4069351588,34.3903470153
050-5100323,in-call,444,31.4614434672,34.4314566369
050-1559723,out-call,36,31.4083083751,34.3744860364
050-3691621,out-call,1346,31.4593341744,34.4039241958
050-5859604,in-call,81,31.458120942,34.4241992273
050-9934251,in-call,102,31.4541094976,34.4108321679
050-7680819,out-call,3378,31.4387063289,34.3875490282
050-1163922,out-call,61,31.4513935565,34.3935425193
050-9929427,out-call,1854,31.3810729087,34.3431676622
050-4128591,in-call,110,31.5059273688,34.4666062296
050-3392882,out-call,2819,31.4309401063,34.4162048452
