phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3290573,out-call,523,31.4554431226,34.4184802445
050-8417780,out-call,14,31.4599953885,34.4247798956
050-7321454,in-call,3300,31.4336366244,34.3852032395
050-7712042,in-call,15,31.4894798118,34.4441718434
050-6592969,out-call,80,31.4672529567,34.4358165784
050-5597497,out-call,100,31.4069351588,34.3903470153
050-7617718,out-call,108,31.460781876,34.4278392587
050-4418318,in-call,98,31.4487953511,34.4151899136
050-7888268,out-call,444,31.4846512256,34.4406516352
050-3064337,in-call,16,31.4555821179,34.4227737012
050-7067519,out-call,2747,31.4365228188,34.3845756804
050-1992466,out-call,110,31.4583737395,34.4363555717
050-8697027,in-call,45,31.4699368238,34.431572429
050-1030430,in-call,42,31.4863637071,34.4450456483
