phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8681463,out-call,11,31.4457318593,34.4171718132
050-6188852,out-call,3513,31.4742074474,34.4558649624
050-9753344,out-call,87,31.4591127192,34.4237737067
050-6235416,out-call,2801,31.4733215502,34.4340438716
050-3317981,out-call,64,31.4102718207,34.3836145828
050-8861068,out-call,3580,31.4527773456,34.4118023925
050-2767646,in-call,12,31.4309401063,34.4162048452
050-4335249,out-call,11,31.4145621614,34.368235777
050-5356742,in-call,34,31.4475156668,34.4192597582
050-2635111,in-call,22,31.4576891757,34.4135877594
050-9229357,out-call,939,31.4383802653,34.4259241417
050-4709817,in-call,96,31.4119698905,34.3655954063
050-2140385,in-call,336,31.4506779726,34.4149070029
050-4352624,out-call,2657,31.4619377328,34.4388614389
050-9653547,out-call,19,31.4990956607,34.4711011725
