phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2482168,out-call,1113,31.4094324595,34.3767508163
050-2599202,in-call,29,31.4718381075,34.4301420025
050-7756929,in-call,27,31.4572667398,34.4313810359
050-1309053,out-call,2526,31.4187195646,34.370896626
050-8420533,out-call,86,31.4368080581,34.413196424
050-9521297,out-call,93,31.4855711611,34.4511883717
050-9940024,out-call,2546,31.4109317005,34.3661170349
050-3550288,out-call,56,31.4551051172,34.422406659
050-2234024,out-call,33,31.3809015837,34.3327928515
050-7669181,out-call,28,31.4776415637,34.4300610084
050-6085527,in-call,117,31.4124862952,34.371886135
050-3261232,in-call,92,31.4466997973,34.4190922568
050-3491753,out-call,79,31.4962824341,34.453808459
050-9710574,out-call,3159,31.4606168039,34.4193484278
