phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1646676,out-call,15,31.438354837,34.3847979181
050-5862114,in-call,1323,31.479643957,34.4473397644
050-4041433,out-call,111,31.4924646431,34.4636963084
050-3942750,out-call,110,31.4517481932,34.4104507517
050-8438230,out-call,94,31.4623981419,34.43241983
050-8208300,out-call,3206,31.4731859249,34.44124727
050-8167335,out-call,97,31.3973134795,34.3426901099
050-2029084,out-call,89,31.4622488224,34.4160114546
050-3267396,in-call,1114,31.4697014182,34.4628048266
050-1024455,out-call,112,31.4422802976,34.4169548265
050-7090448,in-call,98,31.4169625325,34.3699666484
050-8053863,in-call,91,31.4593432428,34.4319167732
050-2574418,out-call,41,31.4672664483,34.437167193
050-5261400,out-call,1611,31.4774268796,34.4335687687
050-8649969,in-call,38,31.4285367521,34.4117588614
