phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1124420,in-call,1574,31.4778105616,34.4342349797
050-1727035,in-call,1819,31.4259073925,34.3618577604
050-1270492,out-call,1304,31.4215622608,34.3621889746
050-7004783,out-call,79,31.4783859721,34.4478441394
050-5976725,out-call,119,31.456406505,34.4204930719
050-2314332,out-call,77,31.3797933199,34.3200448328
050-4393701,in-call,2390,31.4523781738,34.411555886
050-6410593,in-call,3206,31.4408529403,34.4198967742
050-9224536,out-call,1617,31.4425472207,34.3882678088
050-1995099,in-call,81,31.4618859283,34.4204328208
050-4774738,out-call,385,31.4501680283,34.4130919545
050-2513111,out-call,1302,31.4792617848,34.4290464711
050-8593951,out-call,67,31.4389262405,34.3843009456
