phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9099030,in-call,36,31.3862426185,34.3412319295
050-7994082,out-call,101,31.476213625,34.4367323594
050-5445845,out-call,94,31.4612195818,34.4153030789
050-8045144,in-call,665,31.4696657155,34.448983313
050-1098355,out-call,84,31.3901026739,34.3402012135
050-2879120,out-call,92,31.3920320863,34.3387423562
050-5930907,in-call,52,31.4645698438,34.4187666206
050-1563232,in-call,34,31.4703322307,34.435589914
050-7066143,in-call,3421,31.4681560791,34.4391229607
050-4915065,in-call,73,31.4709817087,34.423723736
