phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3340487,in-call,64,31.4192930396,34.3566980002
050-5880319,in-call,1758,31.4681438368,34.4358442864
050-4697498,out-call,1728,31.4412616292,34.3864220477
050-4680353,in-call,88,31.4501674529,34.4152219216
050-4348746,in-call,109,31.4607602544,34.4081270285
050-8859616,out-call,3578,31.3951061061,34.353593497
050-9942995,in-call,42,31.477628419,34.4472212832
050-7830759,in-call,75,31.4678766809,34.4185810777
050-3811232,out-call,3341,31.4716887319,34.4367114744
050-8425880,in-call,57,31.44506215,34.3885519283
050-2039986,out-call,55,31.4703843891,34.435175899
