phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4740267,in-call,103,31.4521090598,34.3935000358
050-7352488,in-call,100,31.3903711621,34.3366402644
050-7103178,in-call,114,31.4286650518,34.4122904783
050-2291787,out-call,84,31.4628894047,34.4349881685
050-6637392,in-call,120,31.4740223126,34.44216505
050-1828274,out-call,1698,31.4544520863,34.4103019412
050-3072066,out-call,939,31.4446179284,34.4205382218
050-1920593,out-call,2261,31.4577770719,34.4271963899
050-4085321,out-call,2014,31.4497656325,34.429607285
050-7659609,out-call,40,31.4549265775,34.4234124528
050-3748554,out-call,1295,31.4649313189,34.4233249471
050-6742626,in-call,2167,31.4128516048,34.3469154077
050-7959226,out-call,38,31.454678687,34.4232386497
050-4411231,in-call,102,31.4079059052,34.3675152183
