phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7947328,in-call,3265,31.4120481911,34.3928677077
050-9331261,out-call,1104,31.4661814809,34.4349723806
050-7262097,in-call,1257,31.4410681672,34.4212649434
050-6254850,out-call,87,31.4736380577,34.4429667223
050-2406341,in-call,1014,31.4112265511,34.3754581187
050-1047051,in-call,2701,31.4505479363,34.417222674
050-8641954,out-call,51,31.4292855574,34.3646004466
050-1454460,in-call,19,31.4545040705,34.4231499824
050-2667034,out-call,1912,31.4671784315,34.4293189205
050-5906525,in-call,75,31.4589412992,34.40870506
