phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1567732,out-call,51,31.4728072149,34.4379491653
050-3063285,out-call,1854,31.4659320974,34.4317895356
050-4366138,out-call,26,31.4483928668,34.4217106729
050-2721568,in-call,3431,31.4891549428,34.4421846683
050-1458890,in-call,35,31.400340244,34.3745095638
050-8047165,out-call,43,31.4639019912,34.4276644218
050-3465070,in-call,1259,31.4562109097,34.4296564321
050-5254379,out-call,89,31.4788414802,34.4279272339
050-1445907,out-call,48,31.4465534955,34.4107081537
050-1623129,out-call,983,31.4402798259,34.4181465084
050-8578361,in-call,78,31.4665561537,34.4213554111
050-7428197,in-call,2027,31.4527398776,34.4163472893
050-5171457,in-call,2952,31.4386164116,34.3876718497
