phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6172842,out-call,104,31.4550789286,34.4176173111
050-5671456,in-call,1410,31.4629601198,34.4367485534
050-4764073,in-call,1391,31.4556410783,34.4106171931
050-5486611,out-call,26,31.4555997511,34.418342668
050-5464361,in-call,2047,31.4430526309,34.4103971911
050-5784840,out-call,1982,31.4614128991,34.42412172
050-8149157,in-call,1979,31.4550789286,34.4176173111
050-5930758,in-call,113,31.4565631425,34.4205545606
050-6889047,in-call,165,31.4915636363,34.4491678944
050-5445027,in-call,46,31.4712752617,34.4184139103
