phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4895723,out-call,513,31.4830061137,34.4419757549
050-3290981,in-call,43,31.4943523499,34.4670412302
050-8685182,in-call,1252,31.4609313664,34.4154692021
050-8573054,out-call,2654,31.4699240011,34.4377186208
050-6676619,in-call,81,31.4084863513,34.3428316502
050-4005955,in-call,79,31.4364202642,34.4221268246
050-8142700,in-call,274,31.4549834184,34.4127475594
050-3459995,in-call,76,31.4598155351,34.4240197548
050-9950612,out-call,1973,31.4130045785,34.3679731066
050-6313570,out-call,2908,31.4718091617,34.4274740163
050-7703915,out-call,90,31.4681438368,34.4358442864
050-1731772,out-call,58,31.432418761,34.3859132868
050-3904115,out-call,2163,31.394008858,34.3447264158
050-6549541,in-call,87,31.4416541641,34.4111617078
