phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2866556,in-call,811,31.473371713,34.4477017563
050-1887821,out-call,2914,31.4592215239,34.4053482544
050-5687546,out-call,748,31.3750024447,34.3325536011
050-1490660,out-call,2528,31.3849986303,34.335396071
050-4753489,in-call,666,31.4361569906,34.3859847752
050-7074163,out-call,3178,31.4572861792,34.4147261277
050-5073502,in-call,1343,31.4658189887,34.4299392234
050-8465063,in-call,3504,31.4683774744,34.4396244413
050-7555635,in-call,2068,31.4696657155,34.448983313
050-1683952,out-call,83,31.4076043737,34.3787623288
050-5401480,in-call,3108,31.4607580551,34.3981138467
050-2706635,in-call,59,31.4669188926,34.4282439147
050-5327900,out-call,1975,31.4664662402,34.4317588847
050-2167183,out-call,96,31.4584245594,34.4229920982
