phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5804814,in-call,1338,31.4372742435,34.4045003131
050-8226234,out-call,1793,31.4826757491,34.4454931432
050-8561398,out-call,45,31.4375924809,34.4073916838
050-6188511,out-call,3404,31.4259073925,34.3618577604
050-7158368,out-call,779,31.4465110162,34.4100221695
050-6513408,out-call,72,31.3965950393,34.3531658654
050-1920659,in-call,50,31.4108864473,34.360916362
050-4367979,in-call,27,31.4585725903,34.4395785111
050-2553801,in-call,1521,31.4257290394,34.3972613043
050-4655574,in-call,2343,31.4091320015,34.369370603
