phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6517688,out-call,1864,31.4718316308,34.4260934932
050-2687412,in-call,100,31.469516677,34.4357324876
050-2555938,out-call,64,31.4749426633,34.4466698838
050-7801634,in-call,2012,31.393553106,34.3443836972
050-8364281,in-call,1191,31.4743134187,34.442979748
050-6680461,out-call,56,31.4868993795,34.4475732882
050-4759122,in-call,1257,31.5090734048,34.4595040924
050-8165438,in-call,119,31.4570217227,34.43098793
050-4365764,in-call,2907,31.4678451936,34.4408648596
050-2899010,in-call,40,31.5198266864,34.4865843077
