phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4612825,out-call,2818,31.4140106792,34.3656523064
050-7073888,in-call,2014,31.383552896,34.3327684958
050-9861247,in-call,65,31.4191146131,34.3682666644
050-4808077,out-call,480,31.4713650916,34.4358437109
050-7844377,in-call,15,31.4214708161,34.359967176
050-6425741,out-call,64,31.4783859721,34.4478441394
050-6007439,out-call,2952,31.4809513047,34.4343205836
050-7494166,out-call,1132,31.4570486964,34.4316208801
050-5707572,out-call,1314,31.4713742553,34.4166533208
050-9568189,out-call,113,31.4477284919,34.4105705491
050-8210331,out-call,117,31.4639343628,34.4344757761
050-3579526,out-call,39,31.4441991935,34.4116107836
