phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3249737,out-call,216,31.470968707,34.4289534532
050-6154662,out-call,106,31.4491123695,34.4274505653
050-3458817,out-call,3252,31.5003099744,34.4592816296
050-5007627,out-call,25,31.4527669656,34.4141678453
050-2139726,in-call,83,31.4635593758,34.4253920791
050-2486026,in-call,917,31.4514572657,34.4152916175
050-4522603,out-call,3146,31.4598596748,34.4343575641
050-4758275,out-call,319,31.3868115122,34.3397560616
050-6765518,in-call,55,31.4619774775,34.4225189143
050-2179734,out-call,1653,31.4884057998,34.4489590537
050-8058332,out-call,97,31.4712243471,34.4260696961
050-7616781,in-call,3530,31.4191146131,34.3682666644
