phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7137047,in-call,337,31.4110801848,34.3717996317
050-1130744,out-call,3337,31.4804233635,34.4489946162
050-8675350,in-call,33,31.4676830717,34.4319482098
050-7414351,out-call,458,31.3776834226,34.3407654637
050-4486190,out-call,102,31.4561954856,34.4192665603
050-9331259,in-call,1316,31.4586559461,34.4161997161
050-6472946,in-call,53,31.3899295316,34.3465831744
050-8860596,in-call,88,31.36298942,34.3096909348
050-1276598,out-call,82,31.4582878747,34.4330951253
050-4120147,in-call,2043,31.4715560822,34.4428665077
050-3542962,in-call,103,31.4456636934,34.4141885723
050-4609319,out-call,1014,31.4515037128,34.4294404318
050-2366284,in-call,73,31.4528320952,34.4109398414
