phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7104695,out-call,1058,31.4608352914,34.4340042199
050-8523465,in-call,77,31.4681477293,34.4410146879
050-7749850,out-call,1846,31.4350050976,34.4045361315
050-7148657,out-call,74,31.441424977,34.3915680729
050-7435240,out-call,1993,31.4341706757,34.3786255998
050-6351266,in-call,106,31.4740223126,34.44216505
050-8403369,in-call,1988,31.4567551899,34.4346558514
050-4815420,in-call,2888,31.435061711,34.4062149395
050-8002934,in-call,629,31.4264804281,34.3952455077
050-3192091,in-call,1742,31.4467224059,34.3770050482
050-8987980,out-call,71,31.431982274,34.3779417294
050-6626520,out-call,36,31.4480980345,34.384329873
050-9253727,in-call,2974,31.4820625813,34.4514127559
050-8689785,in-call,60,31.4440005635,34.3751333349
